Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
453,89.0,97.0,428.0,402.0,240.6438741744587,261.2528730897557,239.74220648802557,257.9782153817815,1.0912057493038774,72831.0,77275.0,345.7802991345163,283.9489446547803,1137.1168824543142,0.7078087419816491,0.5706647741769455,304.51815920008227,0.7043957638183664,1.0159379073595185,0.8211831193549802,0.942491103202847,0.17179413508680977,0.0011164845889840031,0.0006259994310355201,6.851162826972793e-06,-2.7166615753567838e-11,-1.3888599753055002e-07,4.478533805910965e-10,1.9294421590176798,0.12864901045306498,0.9162752871020612,0.0028400495874717044,1.1002993527954576e-06,-0.0006244013730791279,0.0001448736312616441,0.3430416,0.0033899,0.0231172,0.0674532,0.14635,0.0973028,0.03921568766236305,0.13333334028720856,0.08475334942340851,0.08627451211214066,-0.0015211626887321472,0.01114730630069971,0.0156862735748291,0.00784313678741455,-0.1366494990582809,-0.055090744638404576,0.24632838208192315,1.5919167146736728,0.005278611555695534,0.00524139916524291,6.13923158950407,51.305474917740526,0.5263988448196832,0.719827093210031,607.0,0.008334363114607791,0.2913904846569579,0.013049604860843556,0.15099899190457816,0.04739322232431184,0.954329584249213,0.01449661551046233,1.653509151758597,0.006029410076193731,0.9392259070650976,0.014591153223866615,3.758460936657978,0.012021794710114886,6.463037615129808,0.0715108626290899,1.944836613764824,0.05557580313281152,2.0627968668407854,0.08284786542401834,0.023801986234015783,0.0013107824483461102,0.5659996362021888,0.09919094285181673,-0.675549771981263,0.053482656084076874,0.937063380778728,0.010905894278347872
454,134.0,154.0,342.0,347.0,233.50024652027156,252.45355937345926,239.42145390754246,257.16556416679987,0.8635930230448555,26367.0,27074.0,241.7766328221036,140.3448590563499,655.6538956566621,0.7707637681505684,0.8142793428271415,183.22529049242092,0.6568104822638502,1.0172239093753568,0.5804732137187715,0.973886385462067,0.18525197131438215,0.008440915758337506,0.00013594119834427595,1.2980899164754234e-05,4.855121492457414e-10,9.020804360470612e-07,-2.4824630447447683e-10,1.3627666923810215,0.4543937918802704,0.031314292382975034,0.0061079582165828985,2.7475680272311406e-05,0.0031449624212466112,-7.987923108596122e-05,0.3500601,0.0019418,0.0071498,0.0091269,0.1347955,0.1832573,0.08627451211214066,0.22745098173618317,0.13851524889469147,0.13333334028720856,0.00518190860748291,0.023174451664090157,0.0313725546002388,0.0156862735748291,0.627106310656062,-0.0848592640434278,0.17717938966396224,1.880166767053237,0.008124476298689842,0.01261687558144331,6.407921939197264,44.92282809919388,0.26221216144365217,0.90667137833517,384.0,0.014563659119353738,0.249893649391231,0.013652117677786846,0.35750376190355376,0.19592212878996434,0.9603694396446115,0.02186424348109528,4.511568386294061,0.015895983922163737,0.9305696581290154,0.02081751332796189,5.616008459511476,0.027131578893304642,17.68876978327269,0.25950606447861446,2.405777347924266,0.08564048966578142,2.543173136036459,0.12676300598561596,0.023185979694278495,0.0017000056465802486,0.6252030161323323,0.13591725216088613,-0.68885220167919,0.0636705432459731,0.9648695091273383,0.008904901987058844
455,108.0,105.0,386.0,397.0,260.54208884738057,240.27792560221326,261.95131915098875,239.366978599329,0.6221846515433177,56749.0,58925.0,324.360274203864,230.7998149707217,955.2346314604057,0.7815341481835367,0.7026315259005518,268.8030336960053,0.699085936730068,0.9642307596454298,0.7115538903067442,0.9630717013152312,0.1745384743256767,0.0032723878537530716,0.0004853008646167863,1.322379365060691e-05,5.670654010488817e-10,4.0778453900316464e-07,8.947961028608532e-10,1.6900261119910298,0.2968229063750357,0.39836648360342286,0.010865525527197328,-0.00037096701099211026,-0.0008954598461362779,0.0006110647011288637,0.429528,0.0022467,0.0122715,0.0489451,0.0989314,0.1406595,0.05882352963089943,0.1921568661928177,0.10213624686002731,0.10196078568696976,0.00017546117305755615,0.016277655959129333,0.019607841968536377,0.011764705181121826,0.7199261788227592,1.022219120238395,0.2483821363889376,1.6010413230976177,0.0064944131299853325,0.007404781877994537,6.3085921425006495,49.4065915986364,0.5075451879003092,0.738459606800648,587.0,0.010343794604310208,0.2913505303459091,0.013902802586899743,0.19359295049380343,0.07183616783109084,0.9591507088012794,0.015312706174726354,2.370205985428141,0.009154184088498774,0.9372661737902119,0.01700109408976691,4.457095082629578,0.01578026134108157,9.287230991218765,0.10845290418507147,2.1366408392765908,0.06897385335000905,2.2664889580214673,0.10300726307125796,0.023673778375696584,0.001492852447085656,0.5777626580198599,0.11281226415691137,-0.6779359058915098,0.059876172964061336,0.9499473849789509,0.01068369399236424
456,156.0,149.0,345.0,353.0,247.76945442665794,249.41862136556682,243.5576072581573,249.99501751217917,0.21131416105927334,30610.0,30988.0,206.7078044553193,189.71898625136362,658.98484809835,0.8857727908142704,0.3970143537886138,197.4179892115795,0.7939101566552547,1.0413899230151185,0.9178124007038744,0.98780172970182,0.1607346662997869,0.00018909746498333831,5.525592467349043e-05,3.376974814951234e-07,-1.1234121501776956e-12,-4.528414452026327e-09,9.305372295980414e-13,1.750180263671286,0.04236707553182501,0.07122894270629407,0.0038074924962277898,5.1978212584249076e-05,-0.0006668884132458978,3.5069997212093804e-05,0.2365631,0.0048731,0.005415,0.015823,0.029392,0.3304475,0.04313725605607033,0.16862745583057404,0.09205181151628494,0.09019608050584793,0.0018557310104370117,0.015014748089015484,0.019607841968536377,0.011764705181121826,0.3007191433296443,0.11260354093320313,0.22272191669314384,1.6318635653889342,0.006255167070776224,0.007138960994780064,6.108587491733786,46.83726291493283,0.4659095533387516,0.7772905618000792,399.0,0.013034955896765763,0.2753417415126585,0.01685222365596306,0.2342600083821861,0.07171551547448246,0.9269423081855709,0.02306740986066358,1.6044100856830206,0.016755705249235753,0.9181763717510127,0.019880855259368113,4.532620016817643,0.021434031702349365,6.183380334349899,0.13510156717050137,2.218362333631308,0.06758649972121855,2.387153649879002,0.10695998040412924,0.021985243364322393,0.0016485274619251547,0.6938712394960674,0.11488618033923159,-0.5962033631160666,0.06421527181968179,0.9317378471506308,0.01573407350732936
457,134.0,153.0,372.0,342.0,252.65587539536986,238.7809850357494,248.3999807997023,245.5170264312889,-1.2970578304650207,37623.0,38262.0,256.765903592373,189.67902349347898,759.0020920410531,0.8206865967650108,0.6740085277962633,218.86774863275545,0.8364012271575296,1.05909211895264,0.7387235643039376,0.9832993570644504,0.1692894991113274,0.002475507036560333,0.00012298617448842542,6.095923143781869e-06,1.1410961719027926e-10,1.8311637875093738e-07,-1.2181373729516676e-10,3.838542267249214,1.0015478473973958,1.861686204269001,0.5672130719349935,0.2569669357197858,0.30727007605280127,-0.5231699661800759,0.5115909,0.0019063,0.0035357,0.0115028,0.0572852,0.2011192,0.019607843831181526,0.07058823853731155,0.04190302640199661,0.04313725605607033,-0.0012342296540737152,0.00774364871904254,0.011764705181121826,0.003921568393707275,0.17336796411507044,-0.29394729058749913,0.21102592019559044,1.7510921762512341,0.0027239439077675343,0.00310902064666152,5.901555766640149,47.54490809811828,0.26632332274950293,0.9010532584222636,0.0,0.0,0.4529476761320185,0.010174992746419143,0.08572271405320063,0.02368292346178237,0.8663704085771224,0.037833354109131245,0.3208936659726598,0.002571975971811802,0.9598016375553622,0.00959466827666755,1.9755354408762944,0.007941656194641489,1.197851949837438,0.032660845550277706,1.520761395113425,0.048691631122136814,1.6208928919348966,0.06892650858762539,0.02571662637301269,0.0009617243862329317,0.4124784874482806,0.07486984644103295,-0.6779442120994913,0.06124447716986359,0.8998932081118906,0.01654511169811923
458,158.0,134.0,342.0,354.0,260.55144123471536,237.2235249740672,257.67199699432626,242.747338848869,0.29535878301829394,31813.0,32793.0,220.8583303364671,192.58940430790145,714.4579361637689,0.7831792275726359,0.4894982893692578,201.25995537279573,0.7858942687747036,1.0264886351989055,0.8720042572743383,0.9701155734455524,0.1686988823961202,0.0005272427735538057,0.0006115672835326014,1.4887412019135132e-05,7.220251560384765e-10,1.1469422708861616e-07,-1.2233519628661924e-09,1.8395188144130967,0.047572852254067266,0.7324941032424969,0.027036113652264628,-0.0033292879180053395,-0.00571039581303454,0.0018415899654554892,0.4501955,0.0013369,0.004922,0.0151641,0.0391593,0.2180169,0.03921568766236305,0.15294118225574493,0.0876733809709549,0.08627451211214066,0.0013988688588142395,0.015821168199181557,0.019607841968536377,0.011764705181121826,0.042292796685958436,-0.3202799302130508,0.20227638414311294,1.7312766583967145,0.005894290748983622,0.006412070244550705,5.801630671384691,43.52014699777441,0.5215611836285258,0.7395386865945627,459.0,0.014428063998994121,0.25153465341658104,0.015537485105584142,0.21267137749234938,0.07029216963999577,0.9311811147028867,0.023412376492920384,1.5461226967635138,0.015465962140272183,0.9198841461753677,0.019803527777952246,4.297134664689013,0.021954652280738784,5.971819409561705,0.13215601820107636,2.2672626641868634,0.07526093721312854,2.433545917829849,0.1133542034436732,0.022119304060792468,0.0016439009241078807,0.6853761051184764,0.12063008564842226,-0.6104426798637134,0.06625036645484017,0.9390496754132905,0.014676415834887324
459,138.0,149.0,355.0,354.0,238.99588311768713,256.3399368538352,238.54625644111417,256.52903425396676,0.9155819183600424,32306.0,32642.0,228.46469131942123,182.82650102286058,690.6244584051393,0.8511559573664684,0.5996803546547437,202.81340372917705,0.7262223221310554,1.0223773401016325,0.8002396342603639,0.9897065130813063,0.16564578688157866,0.0013187100186940084,0.00022749381207369995,3.5530406186954436e-06,-3.2514521635691046e-12,-3.933219894875529e-08,-1.0096246809475089e-10,3.25040409651308,0.30039545302507786,1.7191894932269776,0.005866673321957227,-0.00032161266749467524,-0.002078761662249511,-0.0004936609573979878,0.3807479,0.0017053,0.0032902,0.0101723,0.1243656,0.1820244,0.0235294122248888,0.0784313753247261,0.05015580356121063,0.05098039284348488,-0.0008245892822742462,0.007047255057841539,0.00784313678741455,0.003921568393707275,0.28212064927250485,0.2701306512046626,0.2318673790189368,1.6649678378387311,0.0031483122147619724,0.004012520890682936,6.294332951527085,47.96941216786345,0.3565977201884055,0.8493978575583849,0.0,0.0,0.26827480055004804,0.015317671989516612,0.1324317259151599,0.04005004414054701,0.8984117644115723,0.03113851067773099,0.6519693648032493,0.0027082505339226515,0.9401718689166965,0.01601092764987877,2.226225644397875,0.01022652994191331,2.4754457332978372,0.05088304627623863,1.9366111103727572,0.047937898656588374,2.090963105789074,0.09685329021515265,0.02381520780804819,0.0014680250988407043,0.5489820869725348,0.10422042333651993,-0.6689398676274845,0.06277069994599194,0.9366430922205148,0.01312455910810939
460,175.0,151.0,320.0,345.0,256.7758854924794,234.71441048034936,257.34052654305924,240.60765900499968,0.41448828702716733,20610.0,20883.0,215.77864276245094,127.4610450493529,583.7888886054567,0.7599345788505326,0.8068892245814275,161.99218196256172,0.7326697476004266,0.9757431743090152,0.5907027841938639,0.9869271656371211,0.19046197439798207,0.008450716699227276,0.0008575636061921716,3.9548090399489816e-05,3.156371205396186e-09,1.1772062402924679e-06,6.5636979371011976e-09,1.303791644583562,0.3949834212331296,0.19993912721584,0.004184487525495902,0.00011645423166616568,-0.00029354585343033864,-3.298444178304614e-05,0.5419298,0.001412,0.0016094,0.008993,0.0944483,0.1249032,0.08235294371843338,0.2235294133424759,0.1440580040216446,0.14509804546833038,-0.001040041446685791,0.021887999027967453,0.03529411554336548,0.0156862735748291,-0.0017288799438170761,-0.5440333582682739,0.1760838953405838,1.850716878848342,0.008560145273804665,0.012430701404809952,6.057798266901015,41.77495962725323,0.32961241264813734,0.8750342171719846,350.0,0.016982047549733138,0.20753962860404784,0.016987582040009913,0.42441253264767137,0.2704432454017306,0.9503126478962166,0.032106607757211414,4.274050296822023,0.040985351547226045,0.9091633283839591,0.02691883835440434,6.499627354543753,0.042946642058154794,16.671788654640423,0.43438465159064776,2.5425970423430337,0.10597028630748229,2.716435329976859,0.15672907138133763,0.02136917785646666,0.0019447503843869757,0.7455064949500888,0.1646686104083761,-0.6193637080687732,0.07915186391358986,0.9551197085006942,0.014397649376592603
461,132.0,188.0,361.0,316.0,257.70394612921456,262.005274062912,261.73027633774745,260.0620858401745,-1.41717212157039,21236.0,21813.0,221.627116732414,132.14197890717983,622.1320343559643,0.6894732990977169,0.8028095033114204,164.43392281398604,0.7244814410480349,1.1508046509092715,0.596235608960812,0.9735478842891854,0.19595286736152234,0.008680729167843678,0.0018248125081167911,0.0001620153889226623,5.400920396891013e-08,5.681468478185814e-06,-6.959496040463367e-08,2.7273690123628125,1.5337012154018286,5.404517778958064,0.8350866474148145,1.5291421971925334,0.6337994980972627,-0.8995117821337801,0.338322,0.0019966,0.0044935,0.0553551,0.1216641,0.1632019,0.019607843831181526,0.10588235408067703,0.06944257020950317,0.07058823853731155,-0.0011456683278083801,0.009631423279643059,0.011764705181121826,0.00784313678741455,-0.34020856654729514,0.6625539436774757,0.29714963441638625,1.4518532146619656,0.0054074679501354694,0.005748949479311705,5.009281707677447,32.472060467337535,0.6648004698763791,0.6572576896949178,449.0,0.021143341495573554,0.40033438908655133,0.015032722593798453,0.14899619264189565,0.04576293329609697,0.9239596632480355,0.024044205996485823,0.9802677670924175,0.009536688165951102,0.9412963511851343,0.01738359927727573,3.0307941230790334,0.021969730628617956,3.7720748757277733,0.08390968595990245,1.6872746221849413,0.07505699011540146,1.81903261591935,0.10457036286393695,0.024058017618837985,0.0015876538399644882,0.5566042988242903,0.11659339925225665,-0.6423314137355066,0.08145149630614268,0.9058722785348778,0.021812570614718307
462,147.0,117.0,346.0,390.0,230.38731450692342,242.1438532929674,234.79830177986358,237.48603094578795,-0.32043771391009657,40298.0,41145.0,289.008111586694,187.1463036053691,815.8549057834388,0.760794734068173,0.7620256073879748,226.5149160071751,0.7417674452850332,0.9940281338835071,0.647546889178682,0.9794142666180581,0.1838636959589495,0.005658631877231253,0.0009723958475295073,6.036020540835658e-05,1.446598927835894e-08,4.526352674390723e-06,2.1396833603323424e-09,5.643300549923281,4.5819323208729115,29.304631152197274,3.216854545731876,27.172094836593786,6.529047066775538,15.400798051279516,0.4653744,0.000692,0.0075503,0.0321352,0.0531682,0.1779944,0.01568627543747425,0.054901961237192154,0.03147852420806885,0.0313725508749485,0.00010597333312034607,0.004988314118236303,0.0078431386500597,0.003921568393707275,0.19592569233707394,0.1688474107975182,0.22273970823661798,1.653184166378098,0.002370233181864023,0.002472223713994026,4.770676386251642,34.54563559446956,0.5749872371108136,0.707802190076801,0.0,0.0,0.6023926327519744,0.0036366355617574175,0.011493694945947083,0.0072379295746129915,0.9703440611310259,0.018912084725588696,0.19393321704379207,0.0016892922844958802,0.9942531525270265,0.003618964787306611,1.4807948137186024,0.007070977598615968,0.7642391732292209,0.013995098712596299,0.913874980336783,0.033083295425745396,0.925340049488586,0.040321153801775256,0.029563763616803573,0.0004417557061259063,0.09008064131726469,0.046466603830736586,-0.8929004985993791,0.054445405339559105,0.880981676275452,0.0129369375090288
463,121.0,171.0,379.0,329.0,252.29075880310796,260.8084311456439,251.66436366694842,264.42036507969084,-1.5109706809991696,30245.0,30986.0,261.3588955038208,155.12240682039698,706.541197284454,0.7613572243040063,0.8048173352673272,196.23743279638316,0.7419536846236876,0.986585614313587,0.5935225832714358,0.9760859743109791,0.19088161959978894,0.008359711514221782,0.001003402488830798,4.622324164903598e-05,-7.92307874472752e-09,-3.670702441234185e-06,-6.026680652654709e-09,2.0274151510710343,1.001630767234311,1.0254600267513474,0.028339103555628728,-0.003923402232794787,-0.02647552460593408,0.002818800517510064,0.2242771,0.0096513,0.0525193,0.1963841,0.0780363,0.0850375,0.054901961237192154,0.16862745583057404,0.09481082111597061,0.0941176488995552,0.0006931722164154053,0.014574437402188778,0.023529410362243652,0.011764705181121826,0.46723708541206693,0.07763686704060024,0.22498609840323966,1.6379587029582474,0.006180510390549898,0.007611843757331371,5.929723601475954,41.45532604191323,0.43727809233542964,0.7972463215147603,438.0,0.014481732517771533,0.2892759227226652,0.015907808446494143,0.2359470147119905,0.09963023854443032,0.938106338152642,0.026633139168820152,1.9073619924529464,0.017384032890162437,0.9251304850981862,0.02059332763455879,4.385791002474146,0.02692025705256018,7.393500955099796,0.1691663701050743,2.1642652371558166,0.07560331632353545,2.320441492462972,0.12069030416624926,0.02263799603946131,0.0016875506881958227,0.6619047639526312,0.13577641146051556,-0.6259158308935826,0.07267290452869268,0.9374586187487395,0.01575809382736637
464,149.0,153.0,352.0,341.0,249.15366658885517,244.43235402007537,246.08407199289033,248.73436484101177,0.9296620416852649,29987.0,30255.0,217.5536813906846,176.2311464742818,657.3279938488577,0.872124782021084,0.5863494613632816,195.39865462170746,0.7857404884184048,1.0110660085015326,0.8100582134383859,0.9911419600066105,0.1633770910608749,0.001150233108842087,4.643591643015493e-05,8.772214931593695e-07,5.51358007702488e-12,2.8301225350074232e-08,9.728370338702697e-13,2.0731959518683483,0.16592680682436206,0.09509681459302807,0.019129312231976458,-0.0005257215664004253,-0.007788449830770086,-0.0006239347553833106,0.4405051,0.0016069,0.0066136,0.0079553,0.1186465,0.1692025,0.03921568766236305,0.125490203499794,0.07751176506280899,0.0784313753247261,-0.0009196102619171143,0.012819109484553337,0.019607841968536377,0.00784313678741455,0.27699990235609345,-0.2642783273725229,0.18983618793808438,1.8069642823405991,0.00537761440500617,0.0059766159392893314,5.89828910564058,44.67018300255543,0.3969573274196167,0.8247379213310326,377.0,0.01257211458298596,0.28501339494375305,0.014437262618969493,0.17438428660777103,0.05791712625377857,0.9256918682407789,0.02532455573542991,1.1740882611393202,0.010562242336907168,0.9351718504860549,0.015847688607185106,3.7519018867431213,0.017289902836491677,4.521968757949513,0.0985208321474893,1.9910142217236724,0.06200396224131843,2.1235420545283676,0.09256336264048182,0.02348897122736003,0.0013923092013492719,0.5976230949568069,0.10539444652444474,-0.6380193385425137,0.06129442652403927,0.929089146138864,0.014559612103491326
