Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
925,135.0,151.0,363.0,346.0,249.36884141331143,246.69492193919473,249.47832563482706,248.14289500767228,0.9664798870459703,30425.0,30752.0,251.81651327331443,154.5548510002892,680.9087296526012,0.824636676722465,0.7894928225073654,196.82050997944125,0.684322986954566,1.0265971719007199,0.6137597927604526,0.9893665452653486,0.17933187823510877,0.006592170481903413,3.030170967077388e-05,1.4008547651481608e-06,3.1184987575242826e-12,2.1435809378256627e-08,8.57760146019441e-12,1.384445584882761,0.3724505451128879,0.007042938084450839,1.529996605431956e-05,-3.385298622074972e-10,8.170345336086692e-06,-5.010993383714055e-09,0.1292505,0.0027807,0.0042632,0.0247263,0.2096397,0.2108239,0.07450980693101883,0.2980392277240753,0.13145382702350616,0.12941177189350128,0.002042055130004883,0.024964777752757072,0.0313725546002388,0.0156862810254097,1.0074623964339,2.2019545272913703,0.2718372926947672,1.494247511544837,0.010120216757059097,0.012094312347471714,5.48754667627633,38.31512377686713,0.3898797192429724,0.8333244578820045,601.0,0.019753492193919475,0.21961467087888822,0.015571130735479666,0.3539175348064725,0.15234939454864266,0.9560657247991051,0.019092882853955162,4.028991995553451,0.01663847205145874,0.9117918068883832,0.02587809331453217,5.556728998409175,0.025660189851919313,15.762050447407333,0.21890328275447857,2.551191067725526,0.08505072510923872,2.7372960965832216,0.1462072438813573,0.021512172810225855,0.001977101412248012,0.7323894373292261,0.15897698646182867,-0.6431008302539282,0.07042598573305503,0.9624756239787573,0.0110917622346689
926,128.0,130.0,370.0,367.0,249.5931090855048,251.21192905974436,248.1855447264934,250.24391404573817,-0.8347117436966315,40372.0,40781.0,269.5225441007382,191.16510682668354,774.1635636485403,0.8464955399063478,0.7049337437121748,226.72279748637538,0.7039090560379399,1.0789033702619162,0.709273161043006,0.9899708197444889,0.16903190925423506,0.003123007984456843,7.280663427237071e-06,2.0328435742532683e-07,-2.0576754869767354e-13,-8.510795532845895e-09,1.371928544332303e-13,1.627013029034378,0.28939236343102037,0.0007957176775660934,0.0017439423150879688,-8.919991986193017e-07,0.00036268629883450036,1.8506091769343506e-06,0.4235206,0.0005401,0.0046978,0.0115087,0.0498179,0.2251797,0.054901961237192154,0.3176470696926117,0.10787753760814667,0.10588235408067703,0.001995183527469635,0.024649443104863167,0.0313725471496582,0.0156862735748291,1.2293047879012144,3.6062016731706477,0.323315375469444,1.3257765053949655,0.008873973041772842,0.009913720190525055,5.419488517928832,43.20763656184503,0.34738651734201453,0.8545514074207462,682.0,0.016892896066580797,0.2121126179980318,0.015190084262372616,0.27573171491662685,0.10259473597996571,0.9508915532562918,0.01846500600022538,2.8082437604016643,0.011198089248605214,0.9175915850767516,0.02406250380842878,4.697569031086634,0.019413707527158763,10.957243326690033,0.147387092974391,2.5743164934907856,0.08289492219888128,2.763952102531886,0.13937136871736744,0.02196347139109901,0.001962131167385233,0.702473146422933,0.14314266109340268,-0.6583466961763775,0.06625463828051126,0.9668187560499503,0.00928776956778421
927,130.0,138.0,362.0,363.0,246.7067816194116,247.11539714988297,245.38142755372962,249.70580181118845,-0.7712427115361156,33753.0,34365.0,279.7559252674546,155.23529710123108,738.3645737753168,0.7780016905632793,0.8319200752254805,207.30570265539237,0.6466091954022989,1.0438126836751433,0.5548954752354994,0.9821911828895679,0.1895412540891867,0.010059557296519214,3.3506066607025194e-05,2.9731011016700188e-06,2.9672553177024354e-11,2.9207783830478294e-07,2.940488777759746e-13,1.47484197515071,0.6019857746264211,0.0034868291719839166,0.0007739126592352461,-9.65918361100404e-07,0.0003945797785299992,8.265858820369017e-07,0.4025181,0.0025462,0.0045558,0.0165255,0.0487025,0.2253478,0.07450980693101883,0.25882354378700256,0.12874139845371246,0.125490203499794,0.003251194953918457,0.02193690836429596,0.027450986206531525,0.0156862735748291,0.6103250219797686,0.825617588630255,0.23901734613882092,1.588452824627147,0.008576586842536926,0.010386991314589977,5.88607121355986,42.62686129516659,0.4390534286489225,0.7985210656109952,490.0,0.014517228098243119,0.2487772990667366,0.01352284825021366,0.26258812695279843,0.11124682127962565,0.9667275886729223,0.01419496580988977,3.9468106361443933,0.011322061345466317,0.9307748199388712,0.02009022892596002,5.131349307317267,0.021282592479572315,15.52465441762477,0.15653506666149752,2.373538693416368,0.08330664080540551,2.5105041276915174,0.12241750565839471,0.023144132405173486,0.0016852522786358556,0.6237281702529635,0.13398644236101498,-0.6856291504731237,0.06247087479772939,0.963299188521711,0.008987680562627665
928,144.0,168.0,361.0,334.0,252.91924358932047,248.42335236460843,254.91296551811593,251.31224302505836,-1.4697710488558804,30301.0,30502.0,224.2596879939713,172.74941381156947,658.9015869776648,0.8770527574753539,0.6376699462717418,196.41902006939188,0.8411803897618122,0.977076497356551,0.7703097037048113,0.9934102681791358,0.16528903260493513,0.0017792409356199535,2.7286656053998447e-06,4.759160796650806e-08,-1.3033641818354308e-14,-5.833987203907433e-10,1.1147000623602178e-14,1.8084424488525048,0.22491613655080145,0.019783365211002487,0.01170670408126624,-0.00014564075876151236,-0.005126616793920005,-0.00010260878314351116,0.448292,0.0032942,0.0018865,0.0846538,0.090851,0.1053369,0.04313725605607033,0.23529411852359772,0.09133614599704742,0.09019608050584793,0.0011400654911994934,0.021080445498228073,0.023529410362243652,0.011764705181121826,1.1057562504634129,2.4868930937766374,0.28202719109258634,1.4554387586032966,0.007897138595581055,0.0077387611381709576,4.410406061045247,29.011604840997315,0.5901786198524304,0.7029426003719405,443.0,0.014619979538629087,0.22571105423334248,0.018094801181773812,0.24645660763056246,0.0806621169963665,0.9194423604284906,0.027274809695352786,1.5310992248909494,0.01785704726671966,0.9105501407053629,0.02461550680721447,4.76272098662365,0.02182149498127739,5.877940291933235,0.15209030606323282,2.470621096587662,0.0804333499018135,2.6601410017887797,0.13421997404636654,0.02133892217848026,0.0019852174335355903,0.7336956313402084,0.1326452448045553,-0.5975582303396659,0.07204844008855493,0.9470103791934419,0.015144791511100375
929,140.0,134.0,359.0,364.0,248.52522208121826,251.37370452622673,247.0592954127639,252.5429207971403,0.3294531664986041,37824.0,38203.0,227.68923615662533,212.45486310141607,733.494516090228,0.8834532575190126,0.3596393755747949,219.45161776588205,0.7509231685527099,1.0324828290577337,0.9330913779133165,0.9900793131429468,0.16024788678654583,0.0001227620311279212,5.0208098571194404e-05,8.41105022060315e-08,7.155636148290934e-14,8.888597173630683e-11,1.5733983872721778e-13,1.4888998072383375,0.008999514192844624,0.052730568153394275,0.0033200035466139743,-4.3510348564456434e-05,-0.000306318777865009,-6.041321686676886e-06,0.3986626,0.0033452,0.0034942,0.0075361,0.0438813,0.2363395,0.062745101749897,0.26274511218070984,0.11370818316936493,0.11372549086809158,-1.7307698726654053e-05,0.02553875558078289,0.035294122993946075,0.019607841968536377,0.4746646774311901,0.23034779156298546,0.21263827205253436,1.6629659679284852,0.007372822146862745,0.007921656593680382,5.311730349455641,38.07404939636548,0.47665614612709595,0.768472485989522,494.0,0.013060490693739425,0.19350029536779487,0.014810067692240553,0.22796490386722668,0.07473207356471193,0.9602473062553528,0.013265476231928863,2.8685499016569507,0.017335694869315965,0.9202101733007559,0.023192875045868866,5.285833105581467,0.022614299207509347,11.246234702760582,0.14320139865441917,2.6831080561323923,0.08825991879518558,2.8431177819669236,0.13578686039270638,0.022155118510318213,0.0019518079145099884,0.6784190854611656,0.1307060521404656,-0.6703096354287795,0.06285556783907409,0.9713198157918445,0.007866084323554956
930,155.0,167.0,342.0,333.0,252.66565705516518,249.1246668282045,246.1504192741207,250.41595742106858,1.3725530703091409,24762.0,24971.0,191.27647893224392,165.98715113636933,592.4579361637687,0.886503675500836,0.4969371645291248,177.5611376589261,0.79769344758714,1.0368720010539247,0.8677865258862651,0.9916302911377197,0.1618872307746877,0.0005200448272759651,8.59140518240046e-05,1.8337162998093905e-07,6.663170014767468e-13,3.415687698116654e-09,-2.9284647182195476e-13,1.4096405698293504,0.038875023849094394,0.05079134385792271,0.009774322336432899,-0.00018792716969845953,0.001377732749298253,0.00011005908472729764,0.4596962,0.0020254,0.0544045,0.0956222,0.0763018,0.0816613,0.054901961237192154,0.25882354378700256,0.1116020679473877,0.10980392247438431,0.0017981454730033875,0.02654585801064968,0.0313725546002388,0.0156862810254097,0.9677294574867026,1.6685604837904853,0.22116847844186452,1.6784383043973017,0.008287329226732254,0.009049983695149422,4.50316997393516,30.36848427396707,0.46619848537855835,0.7871112100352614,580.0,0.02342298683466602,0.1944535469666462,0.018265771946872483,0.2649082487969214,0.09443126503902186,0.9477660388944578,0.01919488041094297,2.538136213868734,0.02942847753761413,0.9136998902460243,0.028275481476466857,5.492778990855348,0.032500105130888635,9.887636606678011,0.21214517518947673,2.7217345985826666,0.10851915125640943,2.9053744048481214,0.1662233484280251,0.021674720454267233,0.0022644006023049,0.7295851558047771,0.16205377259781817,-0.6466673118921716,0.07751110328720434,0.9685364532887482,0.010685964631068412
931,136.0,141.0,368.0,352.0,262.1129341285047,248.94411312302668,258.4105012263477,249.56365162095,-1.3009174940654662,37057.0,38692.0,244.67661663293035,200.55457466264454,771.0092347159896,0.7833592245611758,0.5728331280789891,217.2151877959986,0.7570068638666448,1.021393077387113,0.8196720120726586,0.9577432027292464,0.1688088352825583,0.0010977460679402883,0.00044452288554856344,4.70574355550169e-06,-1.1795257508364798e-10,2.022119875189495e-08,-1.8002303501784571e-10,1.6442277464015385,0.09950660605394986,0.3575732015323939,0.0028007466572876703,8.86172236011719e-05,-0.00044100264706097453,1.6479546632091618e-06,0.2564658,0.0015111,0.0067871,0.0147025,0.0399405,0.3009602,0.03921568766236305,0.239215686917305,0.10304030776023865,0.10196078568696976,0.0010795220732688904,0.01945159211754799,0.023529410362243652,0.011764705181121826,0.659756075009005,1.4710700646288624,0.2877514903645363,1.4304932953469023,0.00803462602198124,0.00870389211922884,5.642194771174667,44.19456094490047,0.4238989042426393,0.8094482559233981,518.0,0.013978465607037806,0.23439480807286284,0.017694185517325406,0.2760341619441394,0.09325904929588327,0.9382930639707416,0.021271569069377994,2.2377339098429445,0.015540527009776817,0.9119032457075817,0.023967769135329497,4.84842160023762,0.021434358493649164,8.674901477427635,0.15542115733498818,2.4200170634065254,0.0740671788921401,2.6157448291991345,0.1290464131137692,0.02146978025537053,0.0019258389599487273,0.7288981270670416,0.1322722262402629,-0.6102328272514645,0.06849830651894118,0.9487190935455637,0.013596400663808295
932,90.0,148.0,411.0,363.0,261.27230595399965,261.8154623973036,267.4461143477621,256.842928095871,-1.1991106091978607,52217.0,53684.0,330.44042418166913,207.13184154735882,929.4945160902281,0.7595005929231764,0.7791514966470038,257.8463676444483,0.756603636890531,1.0090693670263833,0.6268356604986142,0.9726734222487147,0.1820461651810732,0.006295011412511091,0.00022668984674394874,3.108667877969836e-05,2.5776763284549024e-09,2.462750697564764e-06,-4.070738924605613e-10,1.905119839641094,0.589459585010389,0.34702726521945904,0.10440336152512572,0.017365165422229486,0.07933489433406754,-0.009662770538976111,0.488503,0.0027157,0.0017988,0.0103212,0.0275076,0.2162041,0.03921568766236305,0.20000000298023224,0.0933833196759224,0.09019608050584793,0.003187239170074463,0.021009288728237152,0.027450978755950928,0.011764705181121826,0.6093681075121363,0.517771735316285,0.21355985571603353,1.7075570445288561,0.006348754279315472,0.006434398237615824,5.59077723990282,45.29908934569042,0.5397305198211213,0.7213346969781989,585.0,0.011203247984372906,0.22653369762924666,0.01397164627990699,0.17797878894678898,0.07934855815026795,0.9542382918246152,0.020694161049434667,1.9455103330552546,0.013149940780289526,0.9340075159434585,0.019350611633320858,4.390041051960562,0.019886712765072367,7.604062543274225,0.13194832127142675,2.4358551436599756,0.08858673651813476,2.5769137205663672,0.13124969307926015,0.02335810498315894,0.0016446656740827896,0.6027306876934224,0.13436277227444327,-0.6852997631733757,0.06675488293693899,0.9655720049174747,0.00918701886178519
933,130.0,130.0,373.0,376.0,255.41016241196206,256.5975693750139,253.37318970800249,253.6657097479034,0.8495062626432061,45009.0,45543.0,278.27938192423613,208.3831346107998,822.7665940288703,0.8355182253526189,0.662765431405407,239.38930358097653,0.7529358626919602,1.0967905996830243,0.7488270714484117,0.9882748172057176,0.1678316353317636,0.00223112971588084,0.00011354042626121431,5.415419893203867e-06,1.3224215346541144e-10,2.5350125928424626e-07,2.3326779386703253e-11,1.0517183416646372,0.08227944122350407,0.0400952836610462,0.01085069187019652,0.00020803669978412814,0.00301513691987915,8.912799266566633e-05,0.3016822,0.002277,0.0020151,0.0231168,0.0596021,0.2598667,0.06666667014360428,0.3764705955982208,0.16206799447536469,0.1568627506494522,0.005205243825912476,0.0381963774561882,0.05098038911819458,0.023529410362243652,0.767926218530587,0.9197774777135383,0.2351462999753924,1.5922513186090816,0.012710477225482464,0.012958797626197338,5.047765698319024,36.98323119084604,0.5230616770599879,0.7415156727122636,1558.0,0.03461529916238974,0.13597347369576043,0.01414064820776953,0.49367374932368235,0.22336802715255616,0.95741705737819,0.019501493858208097,5.799546608422915,0.03321014775415598,0.870522531571674,0.03724641454938904,7.522110756059671,0.030089473127074662,22.704512684367977,0.35191581855512766,3.186594837847016,0.07811834980974064,3.48679205947992,0.1916387488425788,0.018474461805089888,0.0023052695386294245,0.9222368276437969,0.18747003971432763,-0.6072582598690365,0.07465684878203693,0.9760449922888946,0.009150359226423266
934,171.0,146.0,326.0,356.0,249.1277568815182,250.43639938451017,250.6492421444327,252.08526927362178,0.29220953296022323,23396.0,23902.0,217.80358775885793,139.93311286742508,604.1564209736038,0.8054761501751118,0.7663075966086577,172.59406823128037,0.7187711213517665,1.02793133745668,0.6424738651337211,0.9788302234122668,0.1790361571352957,0.005537955353897307,0.00035153299803319504,1.6492875770291424e-05,-1.6541843257306438e-10,-2.9250791599660104e-07,-1.2448784373626318e-09,2.2442190349233226,0.9244458974973362,0.5278173172317076,0.005854263531992805,-2.6498592814985688e-05,-0.00444136549295116,0.0003243438253912948,0.0812393,0.0074378,0.0078037,0.0131632,0.0459363,0.3889929,0.0470588244497776,0.1568627506494522,0.08068951219320297,0.0784313753247261,0.0022581368684768677,0.014152114279568195,0.019607841968536377,0.00784313678741455,0.6807947557418556,0.9698671116667921,0.2354008497199466,1.6358151142136843,0.0060601565055549145,0.007131124846637249,5.333724836350839,34.90832234602209,0.561013866628417,0.7262644661550016,357.0,0.015259018635664217,0.25551046503760366,0.017476511433529962,0.192760952377219,0.07475914766237349,0.9351643782583967,0.025582492514216515,1.4872592081690341,0.010660031640355339,0.9326582629813966,0.021022990503066552,3.5788651908064075,0.021382882350624577,5.756275880298917,0.11739927422379814,2.1349673683466226,0.08923373578070182,2.2660879032086494,0.12646170889264008,0.023318424212123077,0.0018051968702086502,0.6171093483143406,0.14010530951967315,-0.656285215804293,0.07495104975856837,0.9437503033866196,0.01478794917178794
935,123.0,142.0,378.0,352.0,241.58036225472335,246.1424816530474,240.61995311446634,245.80907656504593,1.0849930848886173,38426.0,39656.0,260.60768829908005,193.7910505414222,788.9676041556468,0.7757409192418441,0.6686111946661644,221.1911000605435,0.7175723622782446,1.0675820559079638,0.7436121773929503,0.9689832560016138,0.17154943669413047,0.002438670633171512,0.0003798931957146295,6.2327902384685255e-06,-7.33761420886637e-11,-1.469835750438693e-07,2.9427751347549717e-10,1.50418068011491,0.22070342849460822,0.2695955188104822,0.00421252461500154,-0.00011885727815427583,-0.0017681613901390646,7.762707152442123e-05,0.4210456,0.0026487,0.0043589,0.0103831,0.0462504,0.2305744,0.06666667014360428,0.30588236451148987,0.1154310405254364,0.11372549086809158,0.0017055496573448181,0.017870856449007988,0.02352941781282425,0.011764705181121826,1.1415480439687216,4.000951721581565,0.38238968897408504,1.1521924818674252,0.008305486291646957,0.008793655782938004,5.237638220231648,36.490374876764804,0.437436545699745,0.7993499617755482,492.0,0.012803830739603393,0.2322257697286764,0.018436667640521154,0.26242503466137634,0.10594864169996598,0.9545245646285805,0.01862419888900113,2.8865429206253337,0.01704078633533701,0.9163218817427939,0.025554994656193708,5.129797396718363,0.023914842398255587,11.283746647839955,0.1741117870413298,2.2948879597025185,0.08485096194724706,2.46023867976671,0.13471523332249857,0.02184795308505575,0.0020434302531474845,0.6990270953953238,0.14875633151496614,-0.6230566714106871,0.07450571530298389,0.9453910281044591,0.015198887108150427
936,33.0,88.0,458.0,412.0,243.85214576223646,242.4579612921322,250.37219024421432,235.67621728672296,-1.0054761614343926,85564.0,90848.0,478.7749869436122,235.8549285445228,1246.7981233214462,0.6916854868162422,0.8702435869892182,330.0658546498251,0.6213798111837328,1.0486824952260638,0.4926216593940415,0.9418369144064812,0.20807015468070533,0.01607929544980629,0.0005318596280128085,5.181242820241149e-05,3.239731859604106e-09,1.9276884332180077e-07,-7.967528062990777e-09,1.3298623868091033,0.6180287554814705,0.19563514279773803,0.03856726902555624,0.0029333291592712678,0.014556309617212836,-0.0016181593670937695,0.3485724,0.0034749,0.023435,0.1429711,0.0645349,0.1097137,0.07058823853731155,0.3803921639919281,0.15188582241535187,0.15294118225574493,-0.0010553598403930664,0.031275395303964615,0.04313725233078003,0.019607841968536377,0.4340998777201989,0.8206833624297971,0.27966157876791314,1.4432811398504544,0.009501662105321884,0.010482183657586575,6.531906653199019,60.38791858740453,0.2185116357705088,0.9197131387113884,1093.0,0.012774063858632135,0.21113650865260297,0.01108846892145432,0.2843792243751693,0.13065792972459625,0.9754138018089703,0.011330135144457687,5.78388596097192,0.008305377423376115,0.919348003641511,0.023266152549007546,5.808533274992112,0.016353209317915507,22.85116461951251,0.16387943941810335,2.702240707982025,0.07904763308315976,2.8750146891810857,0.13611178395748658,0.02203775036904224,0.001864541569010815,0.6807649675774005,0.14609171626864093,-0.6949148960170675,0.06001507563355246,0.9767272257256205,0.0062506499209753486
