Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
128,94.0,159.0,408.0,341.0,249.4271275910905,250.54407536157245,239.93572115872337,255.7137670697552,-1.4357055528506693,46602.0,47399.0,334.53015197527577,179.4816032701605,870.842712474619,0.7722092078167427,0.8438885814377788,243.58881186078324,0.8154616084552391,1.0232347566481437,0.5365184639124114,0.9831852992679171,0.19329115232853258,0.011424374655199392,5.627943146080729e-05,3.846284893540983e-06,-4.80930213252822e-11,-3.7028292943441343e-07,-2.982364888303741e-11,1.6008858055023794,0.7541071031947972,0.029539488633383033,0.01784801871457522,0.0002705266993309226,0.015194000895628869,-0.0003078353439029366,0.4799932,0.0007842,0.004479,0.0061948,0.1356137,0.1151919,0.0313725508749485,0.3176470696926117,0.11336011439561844,0.11372549086809158,-0.00036537647247314453,0.03332255780696869,0.043137259781360626,0.019607849419116974,0.3088302885235288,0.7395840324655114,0.24668721864267906,1.5704633078352603,0.009524301625788212,0.008631404489278793,3.024997989027293,15.370066814272967,0.786405211077602,0.5804838408748206,1164.0,0.02497746877816403,0.1554901659884641,0.017304155389970627,0.2585784970609476,0.11397183269899147,0.9536609047106004,0.020852551665108576,2.792438921746477,0.029038594899201797,0.9022356978645557,0.032790053163985866,5.707439595463731,0.031149969726768312,10.911177189924965,0.23012621229579366,3.0093317953456378,0.10259254239712057,3.2469935025749366,0.1987150219369722,0.020669175640581385,0.0024554318953022257,0.7719744007229157,0.18479762206004569,-0.6513442126575311,0.08187864367947995,0.9781422130098762,0.008568484820242306
129,156.0,128.0,336.0,367.0,246.70991253644314,239.0608163265306,247.68650770227094,244.43680684254275,-0.0811751558198396,34300.0,34647.0,241.49779267726086,182.7761310977684,707.9554108468271,0.8599875683571021,0.6535956792963038,208.97874625046464,0.7973035797303579,1.0308877130125593,0.7568438993644615,0.9899847028602765,0.16714340008574693,0.002060920063502736,0.00012757485616466147,2.604425486712837e-06,4.439515002900159e-11,1.0629002269979995e-07,-1.6816525348898663e-11,1.650664650159377,0.2301832378117974,0.1334203425191928,0.01101324603926283,-0.0004117342548261065,0.004882150740053933,-9.327206865195677e-05,0.4257187,0.003139,0.0036761,0.0066567,0.0506686,0.2210268,0.03921568766236305,0.29019609093666077,0.10098360478878021,0.09803921729326248,0.0029443874955177307,0.025758450850844383,0.03529411554336548,0.0156862735748291,0.7120134432438747,1.1314464296576876,0.2850315582792884,1.4350091750780403,0.008425801992416382,0.00805300660431385,3.344325201292123,17.40546272205551,0.7626893941101498,0.5996896973199941,618.0,0.01801749271137026,0.18194733700322052,0.017220885745145187,0.23551308647076652,0.09543922780359129,0.9459064206770338,0.02237267716509539,2.178380568183978,0.01930291432859388,0.9103173669127369,0.02664018432445392,4.975448177851879,0.02512296734655095,8.478009186265147,0.17265088511796378,2.717113010047944,0.08908009675831963,2.911160037591901,0.15148051705332133,0.021315692562519202,0.0021482726245807375,0.7327748456786213,0.1484289931501731,-0.6400884133920881,0.07057501880528871,0.9674900237806595,0.010034148965124556
130,164.0,98.0,336.0,399.0,260.16668262784907,255.49976058226395,256.8054283772731,256.9896667112363,-0.1103315155313753,41768.0,42767.0,314.3015193942788,177.62353757841444,855.3452377915607,0.7174153434049618,0.824996812337906,230.60934348915328,0.8067681372170286,0.9984841309066391,0.5651373812023885,0.9766408679589403,0.19502903867108584,0.010122031354083601,0.000778288259806807,6.0723631739333474e-05,2.7209256142667367e-09,8.471659128379348e-07,1.2917545320017287e-08,1.1477358667763562,0.39556979667676695,0.16869326995555306,0.026917271063873566,0.0008724690969952021,0.006168285921985586,0.0015902073334838236,0.4170554,0.0155041,0.0427754,0.0810244,0.0616395,0.1065595,0.0784313753247261,0.4901960790157318,0.16919474303722382,0.16470588743686676,0.004488855600357056,0.03580619767308235,0.04313725233078003,0.023529410362243652,0.6918894207686122,1.7803384040818848,0.3214378238330089,1.3132528269028767,0.012960528023540974,0.013586878776550293,4.30937968063555,28.250431762514904,0.46773936390083193,0.7826485474015566,1763.0,0.042209346868416014,0.12907150240621276,0.016564982701335995,0.5198579808522014,0.24863016543412453,0.9514503314181733,0.02375312415357167,5.359497259903195,0.06668968286068733,0.8643431615193999,0.042523291213696024,8.397231474208235,0.04629792969529767,20.918131058760583,0.5153888968768428,3.2035855084459497,0.10099539231085286,3.516529350114589,0.22736630764520083,0.018125405416071452,0.002530942111955106,0.9612164272385484,0.22717231374848212,-0.5850689524984437,0.09004136138851748,0.9724392988544496,0.012426651717782344
131,106.0,152.0,386.0,349.0,250.00081936685288,250.9647423960273,252.92665145346126,246.29993298243426,-1.5100337555579622,40275.0,40613.0,269.27848286674816,191.68439864518757,775.4356415871824,0.8416933493984037,0.7023371355527278,226.4502653215683,0.7301486584481508,0.9668784816773498,0.7118444689843345,0.9916775416738483,0.16954346682027432,0.0030809033311428396,3.894563636794605e-05,1.570265164649628e-06,1.2066489109373689e-11,8.065605618056102e-08,-2.278522359785949e-12,0.9232837289988989,0.10956442543042162,0.017273093427717434,0.005854761740140152,4.734942899257669e-05,0.0012368877506706904,-3.499405981760913e-05,0.0590294,0.0002685,0.0107403,0.0229063,0.2228186,0.2445064,0.08235294371843338,0.5529412031173706,0.1875842809677124,0.18039216101169586,0.0071921199560165405,0.04995312541723251,0.06666666269302368,0.0313725471496582,1.0620026268539002,2.1686815040288643,0.2886119400259159,1.4325918346494706,0.015768425539135933,0.015338251367211342,3.3605486889414893,17.78552565868293,0.7414872983030126,0.6148757762141946,3291.0,0.08171322160148976,0.12590947299164124,0.011586413199275045,0.5351021401951614,0.21876991451864553,0.9684944937550322,0.013024932488038155,8.495695346667015,0.04227988057206389,0.8579894358341955,0.04214145451851825,8.441841447420744,0.039746357703212,33.44767924647289,0.3878894368069439,3.400971334218744,0.07117311614036703,3.7558910937972803,0.21647450410411295,0.017753652061157976,0.0024720273255052737,1.009981391646548,0.221359479373213,-0.6190117672383065,0.07653775065486534,0.9830347727391836,0.007005465004048084
132,143.0,138.0,358.0,361.0,259.2678449258837,254.9175883694413,261.3605414482043,254.64535870558086,-0.7658098887399168,35080.0,35386.0,246.0055996162574,185.21968176034508,722.2813126546316,0.8449999658919997,0.6581253262968115,211.341532192112,0.7316717071644593,1.0664962283007466,0.7529083974074904,0.9913525122929973,0.1689443514002955,0.00218099792039416,0.000331734944840729,8.036426490783884e-06,1.0520185607475025e-10,5.2110221788418435e-08,-4.013870425741828e-10,0.7778052449751172,0.046672060606342075,0.029009507086152398,0.0005927547909716525,-2.0926061958935916e-06,-7.623059102321256e-05,-1.289491568092531e-06,0.2730083,0.0066009,0.0108536,0.0206721,0.0419143,0.2936809,0.09803921729326248,0.5803921818733215,0.2065771371126175,0.20000000298023224,0.006577134132385254,0.04360227659344673,0.05098038911819458,0.023529410362243652,1.0906082734133367,2.8622248324139425,0.31874029909156976,1.3255102321379266,0.01835748925805092,0.01603059098124504,2.8222579983687224,11.89588093405645,0.8544896224260201,0.5439983734848123,3558.0,0.10142531356898518,0.12500027623962037,0.01211377540230707,0.6409569241596825,0.28882908987977307,0.9662332496918355,0.015395155176839426,9.49615852037633,0.05271952445396977,0.8318543683268707,0.046126193135760385,9.334188162582677,0.04173087990482749,37.34367715734564,0.49439211481458756,3.3359588504412914,0.055054496567981115,3.7692783860981827,0.212625215907694,0.016297045850075336,0.0023815576675368655,1.1175338658326979,0.22174312337950508,-0.5588850358757643,0.07850580401813412,0.9731968294725086,0.01100042695004333
133,143.0,129.0,351.0,369.0,250.82870358857028,245.4633060605307,251.65869306219219,246.9345162189846,-0.003786771970994811,40211.0,40696.0,245.33259854240575,211.59710041988473,766.6417023478423,0.8597453956458165,0.5060728025985651,226.27027054685206,0.8055088141025641,1.0274661958804279,0.8624907642810059,0.9880823668173776,0.16314164161185996,0.0005740415324141502,0.00016311888605888058,6.976890466615895e-07,-5.571052350273053e-12,-7.936628796366246e-09,-4.935671140425657e-12,0.696643532039467,0.011626666934682053,0.009723107884925947,9.425881235826867e-05,3.1838494599724416e-08,1.0027040846587259e-05,8.443375076473834e-08,0.4273775,0.0006597,0.002881,0.0243331,0.059493,0.1952184,0.08235294371843338,0.615686297416687,0.22872164845466614,0.22745098173618317,0.0012706667184829712,0.058160219341516495,0.07450981438159943,0.039215683937072754,0.6356327689681904,1.1986572528638204,0.261274373363282,1.4990075775796012,0.020333103835582733,0.017053615301847458,2.4391566879933975,9.448073832093534,1.062138577381662,0.43113704687270304,5202.0,0.12936758598393475,0.07912040757975257,0.011169381481033608,0.7463525261295995,0.377093058437068,0.9650015391636555,0.017957657784418934,10.6726501307031,0.09461249388741777,0.8013459721171359,0.05987148571213652,11.389510787988808,0.051760999417250986,41.9442479966828,0.7479580305429181,3.8168568612211216,0.04886435976031667,4.35643014540463,0.27745703196054183,0.014870397104562713,0.0026144640812746332,1.229224004643367,0.2698576879101886,-0.5549518417940755,0.08959899054403753,0.9823920545921491,0.009639270542503353
134,124.0,114.0,368.0,390.0,252.79412054654074,259.2372878014156,249.49518897726423,259.50509969586585,0.5062498158221811,50719.0,51477.0,275.19141377077443,239.2705559714033,860.8498551495554,0.860054009365831,0.4939865317577622,254.12090915432898,0.7531331670230459,0.9932762237029599,0.8694695546377328,0.985274977174272,0.16386944878647797,0.0005185834122806992,0.00025512961921949023,8.44418612725686e-07,4.1096615678719183e-13,1.4768259217884896e-10,-1.238734580400426e-11,0.6417563323824524,0.009089130378495278,0.01704379913979842,0.0005613495177296686,-2.2221382699826362e-07,-7.65994955012151e-06,-1.722055832265964e-06,0.349241,0.002721,0.006054,0.0166031,0.0690023,0.2364425,0.12941177189350128,0.7843137383460999,0.25811800360679626,0.250980406999588,0.007137596607208252,0.06197862699627876,0.07450981438159943,0.03529413044452667,1.1040939627003687,2.682853284409201,0.31522464098696323,1.342403561471614,0.023987164720892906,0.02205110713839531,3.2175252708756235,16.45850980414645,0.7384748072055399,0.6092549228064277,7138.0,0.14073621325341587,0.09398239443110369,0.009236951889568246,1.0773113790573108,0.5483010167716411,0.9636466394708897,0.018679864366749177,14.82541666802283,0.07835758245417423,0.7894555165849434,0.05516358916797215,12.029868272164578,0.04534488777692225,58.22435529303405,0.8617313465883285,3.749527325081564,0.03234046571904914,4.3603291510959385,0.260390024008502,0.014310905586626534,0.0023561872572007616,1.312575875695394,0.2696509192466676,-0.5365104804366341,0.08416934134538734,0.9798155842713148,0.010296613554590328
135,143.0,142.0,357.0,362.0,249.57198263683765,245.25148331749415,249.3831449043579,249.36286953933302,0.24485679758673443,38933.0,39253.0,227.75312063307112,219.1666870301055,740.6417023478423,0.8918902380134309,0.27199246519620346,222.64553711039008,0.8269541206457094,1.0468288873370437,0.962299381105741,0.9918477568593483,0.1603805265806874,3.794976871823109e-05,7.061452609085096e-05,4.9304379978721816e-08,-5.067608566077869e-14,2.9719619353313836e-10,7.678180232564e-14,0.7978173261075782,0.001996392177345231,0.008542737787694411,0.0011813258382845186,-3.7273590985770104e-06,4.842947284255667e-05,-4.3606313322362097e-07,0.4950297,0.0017457,0.0033857,0.0102084,0.0421956,0.1979832,0.07450980693101883,0.5137255191802979,0.1977730542421341,0.1921568661928177,0.005616188049316406,0.05185922235250473,0.06666666269302368,0.0313725471496582,0.9407948163515525,1.7183093441654158,0.24765986436953583,1.564266088181789,0.019293563440442085,0.016404712572693825,2.467190281112842,9.852912442671805,0.9856522017067656,0.4705810777606306,4498.0,0.1155318110600262,0.08493452263513633,0.012344952320929067,0.7119337235185135,0.32691923249922183,0.9534697044433209,0.021798958199621854,7.658444854495597,0.0757322186919076,0.8060438638485239,0.05273837364112344,10.085378815892419,0.044622512892454225,29.92184569446388,0.6240045271719623,3.670427623387708,0.051632652324800965,4.19363239942861,0.25746497535362955,0.01506210498822681,0.002372556694752972,1.2139252145191501,0.24206947970299475,-0.5388047812149318,0.08827164651601926,0.977112235488478,0.011635058386319841
136,132.0,151.0,366.0,347.0,249.9174023993195,245.9145279089549,251.04256188516973,246.4047282171502,0.9814691022007833,34093.0,34351.0,262.98835010376695,165.49183084985208,711.8965363437813,0.8453592763446293,0.7771832185507186,208.34720012195004,0.7433499040641898,1.0103358728823835,0.6292743795858418,0.9924893016214957,0.17699824444962586,0.005865017299622912,2.2285378035400507e-05,8.206367102592531e-07,-1.8425080841488212e-12,-4.271506981142819e-08,-2.9868467019883197e-12,1.0690559054191568,0.2347597982061364,0.008678692406201977,0.003759288994170594,2.0967331066775707e-05,0.0011044668668430185,-4.630969702504439e-06,0.5085182,0.0048543,0.0021204,0.0085278,0.0684045,0.1688118,0.0784313753247261,0.4313725531101227,0.1677958220243454,0.16470588743686676,0.0030899345874786377,0.03951495140790939,0.047058820724487305,0.023529410362243652,0.9594930364327188,1.9812564701902895,0.26587877684230826,1.5070476265958457,0.015040675178170204,0.01414799690246582,3.08524865939991,14.850309423974782,0.8868190502161456,0.5326352051907302,2602.0,0.07632065233332355,0.1377334275367211,0.01610171136642996,0.47966245550950776,0.2530981024454555,0.9621018852018619,0.020193770051341597,6.33139523510289,0.033800291852168485,0.8610326559781486,0.047722933773042264,7.678805248148205,0.033591036310398614,24.845918484902064,0.388299269854123,3.1885095231190888,0.0857178971146233,3.530460754751146,0.24019390494739135,0.01792951863842033,0.0028238612635586163,0.9893507511692711,0.24844761765589873,-0.5940921827745766,0.09325782191450582,0.974576109019097,0.01214218277593293
137,101.0,160.0,412.0,341.0,250.80564755838643,242.96923566878982,251.79572302651889,245.84805375871383,-1.428946937139696,47100.0,47830.0,333.4963463582668,183.41823538085004,882.842712474619,0.75938864388024,0.8351740441428689,244.88687706168776,0.8367234549039811,1.0325551120952305,0.5499857416243127,0.9847376123771692,0.19222672784572448,0.010597184523843565,0.00012740756469757625,1.0933921582848709e-05,3.801902208715187e-10,1.0749078544672365e-06,-1.4831429057791564e-10,1.2627403503718895,0.4485338927058813,0.06292791321724726,0.011078244037218594,0.0001386437381268445,0.004398769366533521,-0.0002575558682955526,0.4685789,0.0012406,0.0036935,0.0068388,0.1205118,0.142648,0.07058823853731155,0.4156862795352936,0.14785438776016235,0.14509804546833038,0.00275634229183197,0.03571803867816925,0.0470588281750679,0.023529410362243652,0.8703717563072351,1.8837136804646093,0.2838278740178776,1.4330537307255613,0.012440662831068039,0.011811615899205208,3.4648699728609786,19.045680982528577,0.5192514319420461,0.7450554388052706,1869.0,0.03968152866242038,0.1365892700993816,0.018635516046857786,0.45348970262977395,0.2327378081050961,0.9423545082379687,0.03029547155661816,3.938529498206853,0.056081936476212846,0.8667795461887822,0.04248344853999775,7.624835746503175,0.04009248643381991,15.300628290197652,0.45706555400992244,3.1405067754006057,0.09598273912660771,3.452159507734347,0.22027051200515713,0.018270843206612278,0.0025926891815124947,0.9494031610308271,0.21377771031794768,-0.576444402420718,0.09048181782944198,0.9692936264750871,0.013515264303412322
138,103.0,128.0,392.0,369.0,256.10948731983217,256.01191388432767,253.0999634813212,257.86304363951007,-1.1938990188771217,54810.0,55488.0,308.8780196898454,230.01406988665823,905.4528855298854,0.8401134774660014,0.6674260636276108,264.1708906123729,0.7869459719450387,0.9721588880349499,0.7446760702416537,0.9877811418685121,0.16912071633067077,0.0023485569538401717,0.00023173333591986324,3.2291314075390787e-06,3.856656447530975e-11,6.730814881731591e-08,7.946907427171048e-11,1.578697072800558,0.22104540091541564,0.1502233055748134,0.0015620336927748067,3.1061373363826367e-07,-0.0006455963926338367,-2.3925865546256588e-05,0.4993683,0.0029332,0.0036739,0.0102854,0.0387042,0.192663,0.03529411926865578,0.32549020648002625,0.10534919798374176,0.10196078568696976,0.003388412296772003,0.026676664128899574,0.0313725471496582,0.0156862735748291,1.0512812475067013,2.3628505687363335,0.32823596773794633,1.312367308954527,0.009336392395198345,0.008293140679597855,2.686819166439596,11.337761868303659,0.8342795997090646,0.5588479975990435,1193.0,0.021766101076445905,0.1912047178908357,0.01893248865704275,0.23851452074709462,0.09213026736544014,0.9504326625070467,0.01945005699469371,2.4073127565914465,0.015595387375076264,0.9044450903386255,0.030584538408487072,5.1510932581371325,0.020123395600299965,9.390736505618694,0.1545118168657602,2.732311844291048,0.09136570862234272,2.943263192507107,0.16881314196008423,0.020825122711745477,0.0023518810222327956,0.7587914121505518,0.162343631901662,-0.6275306251595099,0.07819243865830205,0.965962901591134,0.011597813286976622
139,175.0,162.0,331.0,347.0,258.2160395408163,260.5475924744898,256.2272365896051,258.31269441010375,-0.34480869449627494,25088.0,25396.0,208.54080439373053,158.85708952636213,625.8650070512055,0.804849288621049,0.6478646997852977,178.72614161984183,0.8693000693000693,1.0212524946944797,0.7617554271366277,0.9878721058434399,0.17120944771895627,0.002067899360730741,0.0001592949892849518,1.0737193527094456e-07,-4.339534609023301e-13,-5.137488257394666e-10,9.41788641600423e-14,0.6086703833883045,0.031092506106110234,0.0023255920716686884,0.0009225246056259771,-9.571964033756795e-07,4.322263950547179e-05,9.537477602235721e-07,0.4272577,0.0014314,0.0041806,0.0150427,0.0131433,0.2492425,0.05882352963089943,1.0,0.25494998693466187,0.239215686917305,0.015734300017356873,0.09539314359426498,0.12156863510608673,0.0627450942993164,1.161884709954002,2.309688432927511,0.2981241870452741,1.4041165723736304,0.031354017555713654,0.027005484327673912,2.0976644857006828,6.827056207921503,1.1393600947783211,0.4053588765504606,4416.0,0.1760204081632653,0.04367379239802931,0.008731667106777669,1.609480571988277,0.8920193145999602,0.9459573619857427,0.030516493562845026,14.915436538898943,0.18825872734998939,0.7081303864036445,0.07825684123445154,13.683173320465286,0.0838910444006018,58.052265583607515,1.6318944156480768,4.456533356084524,0.06192609077404221,5.376356615353078,0.3577379557157343,0.011394277536770688,0.002505190843975968,1.6397415369595725,0.3291470118319568,-0.4833190569740991,0.09799997457219495,0.9837653560007453,0.01108815564454646
