Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
456,115.0,73.0,384.0,428.0,245.0063041378068,255.65134024332335,252.14208739350815,258.68755548916795,-0.5057876710125813,61071.0,62437.0,380.9699172932146,211.01229143472995,1028.3300858899106,0.7257379122876458,0.8325953319691412,278.8512367491332,0.639520393737892,1.0499703885372287,0.5538817682350591,0.9781219469224979,0.19410221813435818,0.01060201936277375,0.0005976530826984055,3.908785773288314e-05,3.722880982049343e-09,1.5572375582304836e-06,4.672523579222347e-09,1.0605980659425953,0.36211936729724736,0.048837044503490905,0.007157339783105622,0.00011038772423917515,2.7149063091107825e-05,7.563587312987319e-05,0.375891,0.016858,0.0444692,0.0440225,0.0656893,0.1726075,0.0,0.9999998807907104,0.131052166223526,0.04685651510953903,0.08419565111398697,0.17586486041545868,0.2041214182972908,0.04685651510953903,1.5620174014729986,1.8173057807324113,0.40599024962668245,1.3276180327468223,0.015781693160533905,0.016388550400733948,1.2600643249451342,1.6408623308088135,1.4830200497865025,0.2968547124526015,3087.0,0.05054772314191679,0.1591765191666198,0.012683187657748063,0.37148133969011843,0.24167862191737793,0.9915375463523401,0.005484317183807597,21.942183919687267,0.05809792713127493,0.863362718662589,0.050967824105937254,6.285974846342939,0.014322293391354712,87.39725433905892,0.0938853838649436,3.759619515562771,0.08347432120840059,4.148741177951692,0.28155273509261125,0.018057891887618135,0.002975093084532667,0.9658560463088854,0.27522618530055887,-0.6707018114345614,0.08781798975085464,0.9930352816019066,0.003928895628440343
457,114.0,105.0,384.0,395.0,243.5222007155845,237.8574891978024,255.1366769350964,252.02069283971494,-0.7306782583907551,51147.0,52096.0,329.6427121367593,201.11972770971784,901.6021638285528,0.7906788807545562,0.7923134221441155,255.19087560994294,0.6532183908045976,1.02094677485494,0.6101142852698015,0.9817836302211302,0.18221188747496112,0.006948349749657449,0.00023434390069500922,9.993924190402932e-06,-4.748930644511796e-10,-8.330239936247909e-07,-9.16165314217982e-11,2.3202754152213148,1.582319100267635,3.1608495485409334,0.11672138473688413,0.010773242999994367,0.13480435695562631,-0.07007363923651144,0.3994372,0.0042838,0.0103069,0.0372293,0.0609867,0.1944222,0.0,0.9999998807907104,0.057652510702610016,0.0,0.057652510702610016,0.13548330962657928,0.030778221786022186,0.0,3.037112848982869,9.603918888385497,0.7018823827667765,0.7349405446932269,0.010914897546172142,0.020419521257281303,2.324091093332959,5.61080925936637,0.9169310919135681,0.5921827024542039,1318.0,0.02576886229886406,0.32523462994202046,0.010159814825303537,0.3734007948139282,0.24912320662883508,0.9866412668784925,0.008881585847319018,13.971275695594922,0.0364087203935366,0.8964465185172643,0.04149199871795228,4.0569664541680375,0.001957928691740385,55.51170198756577,0.10371387028550316,2.8698295372722775,0.0618230509553066,3.203573300696654,0.21933025702039188,0.020679046780895174,0.0028496683965061574,0.8570218176958837,0.25917113835727823,-0.6650518876848063,0.09045326294580258,0.9819815577048853,0.008137480967309818
458,161.0,146.0,334.0,361.0,251.54631973271236,255.98440822111976,251.64819963287476,249.96574091052202,-0.19241941208723118,29631.0,29993.0,221.13963344542472,172.1351738659084,656.2569260369921,0.8645863460606709,0.6277681533312359,194.23532364131816,0.7966393332437156,1.0229893854624614,0.7784003761966524,0.9879305171206615,0.16564842471192187,0.0016524597120410936,8.788643609349663e-05,1.112254731670785e-06,9.751638644506271e-12,4.313971876994764e-08,-5.08288373908259e-12,1.5101798804543505,0.47007551212406307,0.3096925744102876,0.014796874600583966,0.0007816889084816029,0.005780920018378995,-0.0006263269592316524,0.435319,0.0028394,0.0079732,0.0107565,0.0335843,0.2353251,0.0,0.9999998807907104,0.0847826674580574,0.001303369179368019,0.08347930014133453,0.14693225920200348,0.11286314949393272,0.001303369179368019,2.242795809975565,5.3937863694915045,0.5556012254591167,1.007468349188792,0.016790738329291344,0.02239322103559971,1.323497924150095,0.9765601880729897,1.4302641932767248,0.36984411484231994,1358.0,0.04583038034490905,0.3037257576933555,0.012877348870437566,0.5798480236103364,0.38099052369231423,0.9837212818277807,0.01063493245381164,17.801060468117,0.07385576929631554,0.8389227355829352,0.05249423481626048,4.8797720416389625,0.011043073704445128,70.62439384885766,0.1688069931226437,3.163960549191491,0.05266349099223211,3.6528269894491325,0.2510729254391997,0.01683429381672654,0.0027260210510249537,1.1301966425962522,0.2871238014373281,-0.5940341753876606,0.09421694262292502,0.9794535966302131,0.010425121284660777
459,102.0,114.0,397.0,381.0,256.0997095028109,242.9322869861439,265.0453815586668,247.27373259684808,0.868896813610275,47849.0,48396.0,346.41461249835515,179.01532939345688,902.0874452027913,0.7388996362015021,0.8561266229828822,246.82633363568158,0.6074906367041198,1.0181284839594051,0.5167661032033021,0.9886974130093397,0.19860599478337243,0.013199306868648753,0.0003821711477132096,5.808581023275159e-05,8.363122665446376e-09,6.289553409672884e-06,-2.2261637773524682e-09,0.8371178737385266,0.18216217174879365,0.13778212602267723,0.059409594734798024,0.005375027357616936,0.025218138568396792,-9.275007954816922e-06,0.0164209,0.0030213,0.0111243,0.0787171,0.0931515,0.3282161,0.0,0.9999998807907104,0.13209106028079987,0.052826087921857834,0.07926496863365173,0.17448574304580688,0.21922607719898224,0.052826087921857834,1.6645045589807679,2.8112270260385452,0.38382341740493126,1.3603169396059795,0.016017410904169083,0.01609046943485737,0.9284996293749849,0.6014722179477836,1.478940047948958,0.28836628892556915,2647.0,0.055319860394156616,0.1580401493807339,0.01289031886108677,0.3390674082786743,0.1824310176407999,0.9916358128006089,0.004478025250851614,20.262039394274264,0.05756118054862114,0.8694691161905572,0.04653023209983198,6.008880129173421,0.0137565836784459,80.70909016881838,0.06636255239222066,3.728806790768801,0.09151547507637181,4.088180305650978,0.2526678434629135,0.01841797088330523,0.0028828208683250485,0.9290839495473815,0.22738658804006429,-0.6775314471464571,0.07927999508866945,0.9933511053181612,0.003281073988794514
460,159.0,141.0,340.0,358.0,258.04428214238715,261.4742400315831,263.3003312525768,283.3788290014154,-0.4768514223735003,30396.0,30748.0,240.58080225831063,167.71860016740442,691.2447327281723,0.7993972130526497,0.7169346153596087,196.72668655210458,0.7738880260712376,1.018890356611844,0.6971404143349961,0.9885521009496553,0.17685026660038744,0.003741874667618444,0.0006810473269440573,1.1786266414177708e-05,-1.1909177098811654e-10,-9.442303763980467e-08,-1.0492364935468755e-09,2.9253712961119187,3.0119331508369207,14.347135135035623,3.3630775295363686,17.238087419227007,2.2605035983032433,-15.766287663878458,0.3791086,0.0032089,0.0064421,0.0100386,0.049124,0.2389822,0.0,0.9999998807907104,0.04314043000340462,0.0,0.04314043000340462,0.1104969009757042,0.01452025375328958,0.0,3.4687370221527707,13.383346440714373,0.7574844313689816,0.6004879520172708,0.010129583068192005,0.019919125363230705,2.247955055691661,4.609639201980291,0.9763408513911142,0.5922903323365856,665.0,0.021877878668245823,0.46408512070936264,0.009640990625323365,0.36488780921938935,0.25756839273538956,0.9817593021380744,0.01282688181967595,9.997568905880641,0.03620620244045547,0.9044196013057519,0.023689803476386162,2.8684059386774146,0.0016539782252298352,39.62538781430317,0.14673737116255836,2.2974475943562624,0.03983198578392777,2.589896809284034,0.1524611743798836,0.021403489989256157,0.0014858509492135068,0.8158329779732054,0.17779084951474988,-0.6335986173608072,0.07814685038684299,0.9599856481364809,0.012285434921234906
461,156.0,145.0,342.0,352.0,245.52761121182542,252.4390949658346,235.10002454836933,257.97182474463307,0.2179668882354895,28684.0,28962.0,204.5980694378929,180.08958148566657,645.5117600329311,0.8650500994895801,0.4745815497799882,191.10626128199831,0.7450002597267674,1.0380325593092645,0.8802115385567407,0.9904012153856778,0.1618773257246971,0.0004220171825099744,8.955566491756669e-05,3.739695240740234e-07,-9.057573741832921e-13,5.831242277828888e-10,1.9655634730878916e-12,0.7014457826170457,0.037173396676488536,0.02235029811323528,0.06509800568633166,0.00038823681244811977,0.003101258801523158,0.00245255554750106,0.3333886,0.0025229,0.0046343,0.0171929,0.1072213,0.2275648,0.0,0.9999998807907104,0.12997928261756897,0.02915375493466854,0.10082552582025528,0.19919940829277039,0.17535775899887085,0.02915375493466854,1.828079274539227,2.5671681096288292,0.44500298269803734,1.2900290506721954,0.018180029466748238,0.02078947238624096,1.239362825213855,1.1670358067327085,1.5263380331651435,0.30329614726150766,1549.0,0.0540022312090364,0.2044495904552097,0.011079455216274042,0.5820223151314335,0.36777893613138235,0.9907368607258826,0.005821538964976947,31.399072837973883,0.12344342566836985,0.8228988133757431,0.06503467317465395,7.06172470832075,0.019569163240269027,125.0142690367641,0.19657212465665452,3.7631461328557467,0.057619086978820455,4.296376444388318,0.29500281631957037,0.015864901588244044,0.003316498732157048,1.1690892163046813,0.32109288106315537,-0.6196516014569657,0.09297235524026892,0.9902275517676516,0.005432872876413253
462,120.0,143.0,376.0,360.0,244.2955273612713,247.08371139305396,225.10206060769536,250.52099310708405,-1.124579885764908,39015.0,39872.0,261.4168599328953,192.2988002823559,765.0924958366746,0.8375554917300209,0.677413831446964,222.87987984078413,0.702314948156682,1.0812799873262326,0.7356021349645094,0.9785062199036918,0.16871332059337502,0.002523756360075338,3.454160577705933e-05,1.5315952248832043e-06,-8.193859556491144e-12,-5.4453402466968775e-08,7.547281111223296e-12,0.8407528315125555,0.19921977055524923,0.01524844162056989,0.0037981054965920587,2.6538567884330075e-05,0.001600131526129826,-1.1452776482907699e-05,0.4729256,0.0026973,0.0051266,0.009759,0.1061394,0.1461157,0.0,0.9999998807907104,0.09994272142648697,0.005601169541478157,0.09434155374765396,0.16898319125175476,0.1357535868883133,0.005601169541478157,2.118870203134882,4.316227458019789,0.5174811962965574,1.1140768742310025,0.012390431948006153,0.016481071710586548,1.586664698592618,2.6648716409186273,1.3376596724111691,0.38798828100845284,1633.0,0.04185569652697681,0.23870076178082272,0.010136853338694629,0.32238902330551633,0.1984098888943675,0.992119583155202,0.004824959101144555,20.44612345972761,0.07609036856914031,0.8829690843349635,0.044421627176094214,5.269742773175865,0.012246068152030887,81.4621048156049,0.17350004469895453,3.3809738466082853,0.07443543761011107,3.7146210632567174,0.23008290013284327,0.01937941417293044,0.0028673238585979442,0.8849253818691175,0.250230793160676,-0.6765629438995889,0.07993051962602415,0.9901462507272678,0.004527733758745156
463,156.0,167.0,343.0,333.0,247.04073541584978,243.50302792663268,236.26985946733768,240.13076138206176,1.200358289020098,22953.0,23193.0,188.3761531913554,157.93031973411047,584.2569260369921,0.8449705680146572,0.545090125008809,170.95223680989432,0.7394175633013337,1.0123363569235913,0.8383774541445403,0.9896520501875566,0.1645415658696341,0.0008242483272517856,0.00021458998248150506,5.162991951226068e-07,2.0660723126451048e-12,-5.910247132500211e-10,5.02640710410263e-12,1.834276154213207,0.2056962659323424,0.4287398898742564,0.6814360332427987,0.2869227067620265,0.3080898066861266,0.23095623867676296,0.5252617,0.0312002,0.0786178,0.0419922,0.0479117,0.0665611,0.0,0.8581404685974121,0.05864020064473152,0.0,0.05864020064473152,0.11596605181694031,0.060784030705690384,0.0,2.5398787071499846,6.780897333712993,0.626881083406449,0.8645178876686601,0.014382007531821728,0.022244777530431747,1.673244274988104,2.2926441761843117,1.2091837181922735,0.4632947615431533,895.0,0.038992724262623624,0.35024420884562224,0.011710272631966667,0.5657613007969039,0.37156573729209663,0.9784051480405156,0.014319548838034213,13.106537449284726,0.1359313360488148,0.8498109152142808,0.04328197071162254,4.196139384492321,0.024504035027353765,51.860388496342004,0.8088312381766372,2.899221800569025,0.03794815051097444,3.3759953814792594,0.21547374282631804,0.01752966715258219,0.002266314818151781,1.093058968563453,0.26189242037948834,-0.5809745396445727,0.09271611313824824,0.9704633219091182,0.013490883479045035
464,172.0,149.0,332.0,354.0,254.6535141242938,253.8166779661017,261.01793637898504,259.81657551788123,0.5074395089596514,22125.0,22750.0,207.88969596462945,137.04665471568674,591.2691193458119,0.7952849220327208,0.7519433389999394,167.84047463965737,0.6745426829268293,0.9957373898681603,0.6592277413258808,0.9725274725274725,0.175140992251488,0.004765031747232197,3.867382315292259e-05,9.53875865686383e-07,2.2266703859830785e-13,1.1018627849075059e-08,5.7892906312709195e-12,0.6203197689474494,0.00650697162671745,0.028480604585099253,0.012340550638552078,0.0001503606088231783,-0.00022707235246337016,0.0001758300657997859,0.2422847,0.001822,0.0038802,0.0191186,0.1752957,0.1768396,0.0,0.9999998807907104,0.13703398406505585,0.02974112145602703,0.10729286074638367,0.20539730787277222,0.19586317241191864,0.02974112145602703,1.7362417421101368,2.277982697021466,0.4330500849691979,1.33137969876024,0.019257407635450363,0.021660929545760155,1.1389862392194354,0.7830977115601403,1.5606882444311507,0.29224842210092883,1179.0,0.05328813559322034,0.18071029383385406,0.010944532530458656,0.630354160584304,0.3760189734785695,0.9900762429804717,0.005887111128848765,31.74397682946587,0.11385690539574966,0.8146327066703113,0.06800212160995123,7.5581892198684955,0.01785184063020928,126.3455531572792,0.12086931358105346,3.912515097896512,0.05615390691847111,4.4860441774109026,0.2926772534363655,0.015457670184772685,0.003260063143504412,1.206875534676668,0.3065215466492328,-0.6157104110194721,0.0884637767200872,0.9914749212192046,0.004951439094646792
465,182.0,131.0,325.0,375.0,242.99913524081663,258.49516862804074,241.5585141969617,291.811800716313,0.10240083679058257,26597.0,26939.0,243.6835588206304,145.2420852655271,662.7005768508881,0.7610405893565119,0.8029640731951294,184.0226947181274,0.7622664221024876,1.0212832755360337,0.5960274298703767,0.9873046512491184,0.1891118833227579,0.008094389510277708,0.0008877536862309167,5.184184196232742e-05,-5.762932205678189e-10,-1.3762423768611352e-06,-1.1106648848706895e-08,1.9323931875735814,1.104096919494585,1.5663971422394096,1.6051318064867786,2.517538261877795,1.589542582705584,-0.3740284585297571,0.3295331,0.0013653,0.0024088,0.0189377,0.0555374,0.2600942,0.0,0.9999998807907104,0.03817733749747276,0.0,0.03817733749747276,0.09680474549531937,0.015269029885530472,0.0,3.8239742504725074,18.24403023235999,0.7627171940184728,0.565053729321894,0.00705808587372303,0.014396320097148418,2.7702097564860995,8.969044320267562,0.8823650572851323,0.6174822850575988,596.0,0.022408542316802647,0.46049887373849324,0.0082599444231517,0.20845280264557198,0.12951650223312985,0.9858234666552756,0.008768523949754026,7.348437928812049,0.040279565707319165,0.928507263871217,0.02348245584885522,2.403020894747329,0.006999796651436352,29.185298912602626,0.09904511264054605,2.222208496887996,0.051409002418573824,2.4147703460262706,0.13136549215674975,0.02301403647376432,0.0019229592105714163,0.6488576817876618,0.1726230045457745,-0.6809484606973232,0.07088281680403019,0.9641575793513051,0.009795718680853716
466,61.0,107.0,429.0,390.0,246.14987109637926,254.5054926912282,247.53234816188396,281.2409181545903,1.2205850957064381,78741.0,79537.0,375.9476259161432,268.09342066271586,1084.1879502661798,0.8417858817927688,0.7010483450212004,316.63252358529354,0.7560781225994776,1.0036313918748927,0.7131137482499099,0.9899920791581277,0.16923418202923213,0.0030399010183513623,7.748380511658229e-05,1.841877645476917e-06,2.3407086171991016e-12,-2.5295709497290668e-09,2.1878892774759072e-11,3.4228539457005147,0.19682964717896173,0.7137493625438098,0.8800524242666161,0.6749114587721978,0.28911322874934503,0.1760160861701095,0.461839,0.0024849,0.0077411,0.0396908,0.0951557,0.1363122,0.0,0.9935256242752075,0.04272197186946869,0.0,0.04272197186946869,0.10774057358503342,0.017908500507473946,0.0,3.502302712926051,13.974615692536151,0.7553250976902424,0.6005812399425061,0.009356420487165451,0.018054645508527756,2.3339533118647715,5.388465802415169,0.9091666950210798,0.6038482980782366,2015.0,0.025590226184579824,0.38779758755761456,0.008976530838015029,0.3507095620590115,0.2503998053074938,0.9841350752821643,0.011418451769638738,11.058444859256735,0.0854882196280009,0.8961241944031064,0.03730849562560068,3.3757554207404836,0.01472165977119344,43.88306987496793,0.5636488692531714,2.6324610438784495,0.04222589664805998,2.9506781671938414,0.19135275163042698,0.020596512162324353,0.0023478663913450576,0.8512792030184627,0.2418847294202715,-0.6437337341531172,0.08906048644517928,0.9728766288529187,0.011282720359482745
467,114.0,118.0,393.0,383.0,255.16541147723336,257.55686646364813,270.1272390504251,238.56874313539106,-0.8633995951224485,54839.0,55476.0,309.0241217514545,227.48245844657362,897.7199128346442,0.8551015103495655,0.6768383041402085,264.24076784957236,0.7417190775681342,0.9921937948874164,0.7361317205830806,0.9885175571418271,0.1678141659279378,0.0024859375769534123,9.586897654157856e-05,2.358384532849343e-06,1.1669734462981991e-11,2.3149319383912347e-08,3.348667934587431e-11,1.6200803952235985,0.40433023021576786,0.2875674721797048,0.12313270771883583,-0.00421383710226504,0.05696331006497784,0.022783817579269935,0.2373789,0.0023428,0.0048084,0.0403443,0.0748743,0.2651783,0.0,0.9999998807907104,0.04750439524650574,0.0,0.04750439524650574,0.11982744932174683,0.018609355203807354,0.0,3.5084900398089967,14.236149743901954,0.7431602757108537,0.6390528661693197,0.009009641595184803,0.017107749357819557,2.2155157373418364,4.724806108856801,0.9252469337775338,0.5961185569103368,1349.0,0.024599281533215413,0.40537464809806795,0.009860551645607174,0.28994545732356863,0.1921986493928065,0.9873722110581141,0.008342764402475944,11.476582110617997,0.030385742443815644,0.9073197301838996,0.036880723598957776,3.2360225935095395,0.0010592315644042394,45.616382985148405,0.08023877614220254,2.5468680064746905,0.053544775632344166,2.824583235378249,0.19121608467716023,0.021384147260653887,0.002596370412487597,0.7808119998599016,0.24143100636102421,-0.6566464450725094,0.09015603594332844,0.9727254142935083,0.01069658961282871
468,132.0,170.0,367.0,331.0,256.4942540817041,248.0756078761124,235.15895804712508,229.24609497770894,1.3633482737471483,28542.0,28936.0,238.25693206271785,154.23422935855515,659.1269837220809,0.8255741442088831,0.7621978491782376,190.6326390884599,0.7543808642791067,1.047142440467068,0.6473441424065476,0.9863837434337849,0.17639479359751845,0.00521487962120922,0.00017446414801447195,7.0072914523657875e-06,1.2673437764460515e-11,-5.549158241724385e-08,-2.4467893219196686e-10,1.7388396312933239,0.463334491357169,0.7345593135110543,1.7680584477349566,1.8231134868188887,1.0007430600521916,0.8580035956993676,0.4990177,0.0044922,0.0807996,0.0463155,0.0563343,0.0735975,0.0,0.9999998807907104,0.05676146224141121,0.0,0.05676146224141121,0.12737037241458893,0.052030401304364204,0.0,3.619273997512599,15.999400095868637,0.6852672151131446,0.7383780103554946,0.01104048639535904,0.017460020259022713,1.8420090743233855,3.025706751591785,1.2495342754883876,0.4572598870102269,930.0,0.03258356106789994,0.36719516195796703,0.012334402141589262,0.3354404814375965,0.2037918055494375,0.9868555759231852,0.0079382202883711,12.753471930561211,0.05167151807786041,0.8885366123118684,0.043729739814519886,3.4487151696639406,0.0034055096505118954,50.678447240807245,0.02469947358108726,2.724515403595218,0.05980082419180954,3.039756553612652,0.20975067968283723,0.0198897696026225,0.002943835580891417,0.874654685051423,0.2552966748354579,-0.6248889681331463,0.09349571302200899,0.9732912815232643,0.011195534807183605
